33.34,-0.70,4,36.92,s1,-5250,-19491,33054,s2,14589,-13800,24839,s3,817,-1098,1547,s4,51,-406,-966,s5,-455,-1727,2411,s6,703,-16,85,s7,-55,15,-72,s8,-60,-58,-40,s9,53,25,453,s10,43,110,-130,s11,-53,57,8,s12,-43,31,124,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5210,-19832,33071,s2,15212,-13824,25442,s3,853,-1082,1658,s4,98,-428,-891,s5,-517,-1953,2655,s6,828,-153,206,s7,-51,-6,-70,s8,-39,-66,-69,s9,56,15,529,s10,52,108,-126,s11,-52,58,20,s12,-32,40,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5367,-19816,33075,s2,15192,-13485,25947,s3,849,-1027,1744,s4,95,-416,-775,s5,-561,-2042,2829,s6,883,-200,274,s7,-52,-14,-61,s8,-20,-73,-36,s9,43,20,574,s10,59,111,-93,s11,-58,63,49,s12,-27,50,144,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5314,-19706,33054,s2,15085,-13382,25643,s3,828,-1026,1731,s4,95,-414,-773,s5,-549,-1992,2772,s6,852,-166,241,s7,-59,-9,-61,s8,-16,-70,-32,s9,43,14,574,s10,50,113,-90,s11,-60,66,53,s12,-22,46,147,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5338,-19747,33071,s2,15138,-13414,25826,s3,836,-1025,1746,s4,86,-416,-773,s5,-560,-2017,2820,s6,873,-185,262,s7,-52,-10,-62,s8,-13,-62,-25,s9,36,13,597,s10,60,108,-91,s11,-59,61,58,s12,-23,49,146,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5321,-19714,33068,s2,15095,-13387,25714,s3,827,-1022,1742,s4,92,-416,-767,s5,-557,-2000,2808,s6,865,-170,252,s7,-57,-8,-65,s8,-14,-72,-25,s9,38,16,597,s10,57,115,-81,s11,-60,64,60,s12,-24,47,153,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5335,-19709,33066,s2,15118,-13358,25753,s3,828,-1021,1751,s4,88,-412,-765,s5,-562,-2011,2831,s6,865,-172,272,s7,-48,-5,-61,s8,-17,-70,-24,s9,39,17,612,s10,59,105,-79,s11,-66,62,60,s12,-24,49,146,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5334,-19672,33075,s2,15069,-13307,25669,s3,826,-1016,1752,s4,94,-412,-755,s5,-558,-1997,2816,s6,855,-165,262,s7,-60,-8,-62,s8,-14,-66,-24,s9,40,14,619,s10,64,106,-77,s11,-64,60,64,s12,-21,48,149,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5340,-19660,33084,s2,15077,-13297,25695,s3,820,-1013,1765,s4,89,-409,-746,s5,-570,-2005,2831,s6,868,-171,273,s7,-53,-5,-63,s8,-14,-74,-24,s9,34,14,627,s10,62,106,-74,s11,-62,61,70,s12,-27,46,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5334,-19624,33057,s2,15025,-13245,25625,s3,813,-1010,1756,s4,89,-409,-750,s5,-565,-1986,2820,s6,854,-158,267,s7,-55,-8,-64,s8,-15,-70,-20,s9,33,17,624,s10,62,105,-73,s11,-62,61,70,s12,-20,46,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5339,-19617,33071,s2,15029,-13227,25630,s3,819,-1009,1760,s4,89,-405,-744,s5,-565,-2000,2829,s6,865,-160,273,s7,-60,-8,-62,s8,-15,-71,-19,s9,35,15,635,s10,62,106,-68,s11,-60,59,69,s12,-27,49,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5333,-19593,33065,s2,15001,-13188,25538,s3,810,-1006,1759,s4,94,-405,-749,s5,-565,-1985,2815,s6,856,-152,266,s7,-62,-4,-59,s8,-9,-71,-18,s9,36,21,643,s10,61,107,-62,s11,-63,62,71,s12,-24,49,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5329,-19585,33071,s2,14992,-13184,25569,s3,809,-1003,1757,s4,85,-403,-740,s5,-568,-1992,2832,s6,859,-157,272,s7,-61,-3,-57,s8,-11,-62,-25,s9,37,11,641,s10,58,111,-65,s11,-62,59,73,s12,-20,51,159,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5320,-19561,33070,s2,14958,-13141,25482,s3,803,-999,1760,s4,91,-400,-740,s5,-564,-1979,2824,s6,851,-144,267,s7,-53,-3,-56,s8,-13,-64,-21,s9,32,11,643,s10,56,103,-67,s11,-64,60,76,s12,-22,51,150,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5326,-19552,33072,s2,14961,-13127,25487,s3,805,-1002,1764,s4,89,-403,-739,s5,-566,-1988,2836,s6,849,-148,273,s7,-64,-6,-55,s8,-10,-69,-18,s9,37,12,649,s10,58,108,-63,s11,-62,63,71,s12,-26,46,157,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5315,-19533,33065,s2,14931,-13092,25427,s3,796,-999,1759,s4,91,-398,-734,s5,-565,-1976,2820,s6,846,-139,272,s7,-57,-1,-61,s8,-15,-64,-13,s9,32,16,652,s10,57,103,-63,s11,-62,60,80,s12,-26,48,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5318,-19524,33073,s2,14924,-13074,25420,s3,802,-996,1766,s4,90,-399,-735,s5,-570,-1979,2832,s6,856,-144,272,s7,-62,-4,-52,s8,-9,-66,-8,s9,32,13,654,s10,58,108,-64,s11,-67,62,79,s12,-21,47,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5312,-19504,33058,s2,14897,-13041,25351,s3,790,-994,1765,s4,92,-396,-733,s5,-566,-1972,2828,s6,846,-136,265,s7,-69,-3,-53,s8,-7,-70,-16,s9,34,12,652,s10,57,107,-58,s11,-63,62,82,s12,-21,49,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5312,-19488,33113,s2,14886,-13024,25343,s3,792,-991,1761,s4,97,-397,-729,s5,-565,-1970,2837,s6,843,-138,271,s7,-64,-1,-53,s8,-8,-64,-17,s9,32,18,653,s10,56,109,-56,s11,-64,63,79,s12,-22,51,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5309,-19473,33067,s2,14866,-12996,25293,s3,789,-987,1762,s4,90,-395,-724,s5,-565,-1964,2824,s6,846,-135,264,s7,-63,2,-55,s8,-13,-69,-16,s9,33,14,658,s10,58,107,-54,s11,-64,62,84,s12,-21,52,156,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5307,-19470,33092,s2,14848,-12979,25271,s3,787,-987,1762,s4,93,-398,-730,s5,-563,-1967,2824,s6,847,-131,261,s7,-61,0,-56,s8,-8,-65,-14,s9,34,16,662,s10,59,108,-53,s11,-65,64,88,s12,-22,51,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5301,-19453,33080,s2,14831,-12951,25226,s3,780,-985,1763,s4,95,-395,-720,s5,-568,-1958,2826,s6,838,-129,263,s7,-61,2,-48,s8,-3,-71,-16,s9,34,16,658,s10,58,108,-57,s11,-65,62,86,s12,-20,53,155,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5299,-19441,33080,s2,14821,-12926,25210,s3,779,-985,1759,s4,93,-394,-729,s5,-567,-1960,2826,s6,839,-127,262,s7,-60,-2,-49,s8,-10,-65,-10,s9,34,16,662,s10,56,101,-51,s11,-69,57,89,s12,-20,53,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5288,-19430,33076,s2,14799,-12909,25161,s3,775,-983,1757,s4,97,-394,-724,s5,-565,-1959,2823,s6,844,-123,265,s7,-64,1,-48,s8,-10,-69,-15,s9,32,15,666,s10,58,106,-55,s11,-60,64,85,s12,-23,49,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5289,-19425,33052,s2,14787,-12888,25135,s3,767,-987,1761,s4,95,-391,-727,s5,-560,-1955,2829,s6,837,-121,263,s7,-65,3,-54,s8,-8,-66,-12,s9,29,10,666,s10,58,109,-52,s11,-63,64,86,s12,-22,53,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5281,-19401,33069,s2,14768,-12870,25083,s3,768,-982,1760,s4,95,-393,-719,s5,-565,-1951,2821,s6,839,-118,261,s7,-67,1,-50,s8,-10,-64,-14,s9,32,17,668,s10,61,106,-47,s11,-64,69,85,s12,-20,53,155,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5285,-19398,33032,s2,14756,-12847,25057,s3,767,-983,1760,s4,95,-388,-717,s5,-569,-1944,2822,s6,839,-114,257,s7,-68,2,-45,s8,-7,-70,-8,s9,32,19,672,s10,61,102,-50,s11,-62,64,87,s12,-25,49,158,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5273,-19388,33047,s2,14737,-12829,25019,s3,767,-971,1759,s4,92,-393,-718,s5,-562,-1946,2821,s6,834,-112,260,s7,-67,-2,-48,s8,-4,-65,-18,s9,32,20,668,s10,61,104,-51,s11,-66,60,91,s12,-21,54,155,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5265,-19380,33033,s2,14718,-12812,24998,s3,762,-976,1760,s4,93,-391,-716,s5,-562,-1942,2822,s6,831,-109,255,s7,-71,4,-49,s8,-7,-70,-13,s9,28,15,673,s10,57,105,-42,s11,-63,62,88,s12,-20,54,157,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5266,-19372,33035,s2,14709,-12789,24957,s3,761,-972,1753,s4,99,-395,-717,s5,-566,-1942,2822,s6,833,-104,257,s7,-65,-1,-48,s8,0,-66,-10,s9,30,15,677,s10,60,103,-45,s11,-66,62,87,s12,-23,52,152,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5262,-19358,33049,s2,14687,-12769,24920,s3,755,-969,1752,s4,96,-394,-716,s5,-561,-1931,2818,s6,832,-105,252,s7,-70,5,-47,s8,-3,-64,-12,s9,29,19,674,s10,58,106,-52,s11,-69,66,95,s12,-22,51,151,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5259,-19357,33033,s2,14674,-12746,24887,s3,756,-971,1745,s4,95,-389,-711,s5,-561,-1933,2812,s6,830,-102,252,s7,-73,2,-48,s8,-2,-60,-12,s9,34,13,673,s10,56,105,-42,s11,-65,62,96,s12,-19,54,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5256,-19350,33032,s2,14661,-12731,24851,s3,752,-965,1752,s4,95,-388,-707,s5,-557,-1928,2816,s6,826,-104,251,s7,-73,5,-47,s8,-5,-66,-15,s9,26,15,677,s10,57,107,-42,s11,-64,63,95,s12,-19,51,156,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5253,-19339,33052,s2,14652,-12714,24824,s3,749,-963,1749,s4,96,-389,-714,s5,-565,-1930,2814,s6,827,-105,251,s7,-64,8,-44,s8,-6,-67,-15,s9,28,16,674,s10,57,106,-44,s11,-61,66,95,s12,-21,51,155,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5247,-19322,33040,s2,14638,-12697,24783,s3,748,-966,1750,s4,91,-381,-711,s5,-558,-1925,2821,s6,825,-94,252,s7,-69,6,-47,s8,-6,-63,-11,s9,29,15,678,s10,59,105,-48,s11,-63,66,94,s12,-18,54,158,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5241,-19315,33055,s2,14609,-12680,24748,s3,746,-966,1754,s4,95,-390,-711,s5,-562,-1918,2815,s6,823,-92,252,s7,-73,4,-49,s8,-1,-68,-13,s9,35,16,679,s10,57,102,-40,s11,-63,60,98,s12,-19,48,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5239,-19315,33044,s2,14595,-12662,24713,s3,743,-961,1747,s4,97,-389,-710,s5,-558,-1919,2809,s6,826,-92,248,s7,-72,4,-45,s8,-6,-64,-12,s9,27,14,679,s10,57,105,-40,s11,-66,63,100,s12,-24,49,158,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5235,-19305,33026,s2,14582,-12642,24683,s3,740,-961,1749,s4,96,-388,-702,s5,-556,-1920,2812,s6,823,-91,250,s7,-73,10,-44,s8,-7,-65,-12,s9,24,14,684,s10,58,108,-40,s11,-65,60,98,s12,-22,52,153,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5228,-19289,33048,s2,14569,-12619,24652,s3,737,-957,1745,s4,97,-390,-703,s5,-557,-1918,2807,s6,820,-86,243,s7,-68,9,-46,s8,-2,-61,-7,s9,25,17,680,s10,57,109,-36,s11,-65,66,98,s12,-20,54,156,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5229,-19284,33035,s2,14552,-12602,24616,s3,732,-956,1746,s4,101,-387,-705,s5,-557,-1909,2807,s6,817,-83,245,s7,-74,6,-40,s8,-6,-65,-10,s9,31,16,682,s10,61,104,-35,s11,-64,65,96,s12,-25,50,155,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5224,-19281,33020,s2,14543,-12592,24591,s3,735,-956,1748,s4,98,-383,-701,s5,-556,-1911,2805,s6,814,-83,248,s7,-74,9,-37,s8,-5,-64,-11,s9,29,19,679,s10,58,106,-35,s11,-61,62,97,s12,-17,51,160,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5220,-19275,33052,s2,14528,-12577,24551,s3,727,-954,1744,s4,99,-381,-696,s5,-556,-1904,2803,s6,818,-76,242,s7,-77,5,-43,s8,-1,-63,-9,s9,29,19,682,s10,59,106,-37,s11,-64,67,99,s12,-19,50,155,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5219,-19266,33061,s2,14510,-12563,24524,s3,726,-952,1739,s4,102,-386,-700,s5,-557,-1907,2804,s6,809,-80,242,s7,-76,8,-45,s8,-5,-60,-11,s9,34,15,687,s10,59,99,-33,s11,-68,60,97,s12,-18,55,157,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5207,-19254,33038,s2,14497,-12544,24484,s3,720,-952,1740,s4,97,-384,-696,s5,-556,-1904,2800,s6,813,-74,243,s7,-74,10,-44,s8,-2,-66,-8,s9,32,19,688,s10,58,104,-35,s11,-64,63,99,s12,-22,54,153,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5207,-19244,33052,s2,14486,-12525,24454,s3,724,-951,1743,s4,100,-385,-698,s5,-557,-1900,2794,s6,814,-76,243,s7,-73,9,-42,s8,3,-61,-15,s9,29,17,683,s10,58,113,-35,s11,-62,68,104,s12,-19,55,159,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5201,-19234,33058,s2,14472,-12506,24430,s3,720,-950,1741,s4,99,-381,-692,s5,-556,-1895,2800,s6,816,-71,241,s7,-76,13,-34,s8,2,-62,-10,s9,29,19,688,s10,60,105,-32,s11,-63,63,103,s12,-19,51,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5200,-19232,33038,s2,14457,-12494,24404,s3,717,-949,1739,s4,98,-384,-693,s5,-553,-1894,2796,s6,808,-68,242,s7,-72,11,-36,s8,2,-65,-15,s9,31,15,683,s10,55,102,-33,s11,-71,69,101,s12,-20,50,157,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.21,-0.70,4,36.92,s1,-5190,-19225,33038,s2,14438,-12476,24364,s3,713,-948,1740,s4,98,-382,-693,s5,-554,-1895,2796,s6,807,-68,237,s7,-77,10,-42,s8,-5,-63,-12,s9,29,19,686,s10,57,108,-31,s11,-64,62,102,s12,-17,54,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.33,4,36.92,s1,-5184,-19212,33082,s2,14419,-12458,24313,s3,714,-948,1742,s4,99,-383,-691,s5,-548,-1891,2793,s6,810,-62,236,s7,-78,9,-33,s8,2,-66,-9,s9,26,17,686,s10,57,103,-30,s11,-61,63,107,s12,-20,55,154,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
39.48,0.36,4,36.92,s1,-4738,-11914,32417,s2,9297,-9309,17401,s3,396,-708,1512,s4,83,-188,-652,s5,-421,-1075,1894,s6,461,378,-7,s7,-108,83,-48,s8,-28,2,-81,s9,61,55,396,s10,32,114,-99,s11,-46,60,69,s12,-10,38,98,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
52.02,0.53,4,36.92,s1,-2079,-4813,13475,s2,4180,-3232,6853,s3,238,-309,1016,s4,112,-71,-670,s5,-371,-422,1287,s6,221,423,37,s7,-60,80,-32,s8,-31,57,-129,s9,19,79,539,s10,22,95,15,s11,-27,63,71,s12,-10,45,61,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
64.09,0.39,4,36.92,s1,-1534,-3738,11076,s2,3365,-2577,5655,s3,199,-280,837,s4,118,-71,-732,s5,-342,-374,1228,s6,209,399,76,s7,-51,69,-23,s8,-31,58,-154,s9,14,72,584,s10,30,96,45,s11,-24,65,72,s12,-11,43,53,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
71.26,0.19,4,36.92,s1,-1281,-3291,9962,s2,2984,-2326,4937,s3,170,-266,728,s4,124,-64,-758,s5,-317,-350,1216,s6,205,406,89,s7,-60,70,-20,s8,-39,64,-153,s9,6,64,593,s10,29,90,69,s11,-24,63,72,s12,-17,43,48,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.82,-0.05,4,36.92,s1,-1667,-3043,9312,s2,2804,-2153,4519,s3,142,-258,661,s4,120,-63,-756,s5,-305,-332,1189,s6,194,415,93,s7,-55,69,-22,s8,-41,63,-157,s9,-2,63,595,s10,25,87,75,s11,-23,61,69,s12,-12,39,42,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,-0.06,4,36.92,s1,-1561,-2880,8835,s2,2652,-2032,4279,s3,121,-243,615,s4,118,-58,-756,s5,-290,-315,1149,s6,187,424,95,s7,-50,63,-16,s8,-34,60,-151,s9,6,57,589,s10,32,85,79,s11,-19,59,68,s12,-14,39,34,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,-0.03,4,36.92,s1,-1475,-2755,8466,s2,2537,-1959,4051,s3,113,-237,576,s4,111,-52,-759,s5,-281,-293,1120,s6,184,426,92,s7,-53,61,-9,s8,-39,60,-152,s9,-4,58,583,s10,30,82,89,s11,-15,56,70,s12,-13,34,38,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,-0.01,4,36.92,s1,-1412,-2656,8212,s2,2438,-1880,3879,s3,100,-229,550,s4,111,-51,-755,s5,-272,-286,1087,s6,179,427,89,s7,-53,58,-13,s8,-36,59,-152,s9,1,58,574,s10,30,78,89,s11,-22,59,62,s12,-14,38,33,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,-0.00,4,36.92,s1,-1356,-2571,7951,s2,2367,-1816,3732,s3,94,-227,524,s4,108,-47,-748,s5,-264,-266,1063,s6,171,435,84,s7,-50,57,-10,s8,-36,65,-152,s9,3,58,571,s10,27,77,88,s11,-19,58,64,s12,-15,37,34,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1307,-2508,7716,s2,2287,-1758,3625,s3,83,-214,501,s4,112,-44,-747,s5,-263,-261,1042,s6,169,441,79,s7,-46,62,-9,s8,-33,63,-151,s9,-6,53,565,s10,34,76,92,s11,-14,60,69,s12,-17,31,30,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1258,-2444,7512,s2,2178,-1723,3558,s3,85,-208,475,s4,106,-47,-745,s5,-254,-247,1021,s6,159,437,74,s7,-51,55,-9,s8,-36,61,-152,s9,-6,56,559,s10,28,74,93,s11,-18,52,64,s12,-12,29,29,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1218,-2390,7331,s2,2087,-1694,3520,s3,78,-204,445,s4,110,-45,-750,s5,-247,-235,1000,s6,148,439,73,s7,-48,48,-11,s8,-31,61,-148,s9,-4,50,548,s10,21,66,90,s11,-16,55,60,s12,-14,32,31,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1186,-2339,7168,s2,2020,-1659,3460,s3,76,-196,427,s4,108,-43,-746,s5,-242,-227,987,s6,148,444,69,s7,-49,48,-9,s8,-37,51,-151,s9,-4,54,549,s10,29,67,100,s11,-16,52,58,s12,-13,33,26,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1158,-2288,7028,s2,1966,-1639,3389,s3,73,-194,406,s4,107,-38,-745,s5,-243,-219,971,s6,137,-65,67,s7,-47,43,-5,s8,-33,55,-150,s9,-6,52,550,s10,25,69,96,s11,-14,52,55,s12,-10,27,24,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1125,-2256,6925,s2,1917,-1604,3323,s3,70,-188,397,s4,108,-42,-741,s5,-238,-210,956,s6,140,-64,66,s7,-45,43,-5,s8,-33,56,-145,s9,-3,54,542,s10,26,68,98,s11,-11,50,61,s12,-11,34,24,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1107,-2213,6809,s2,1886,-1573,3264,s3,68,-184,382,s4,107,-36,-741,s5,-226,-206,938,s6,139,-60,61,s7,-48,44,-7,s8,-32,57,-145,s9,-7,51,540,s10,22,68,100,s11,-14,51,60,s12,-13,30,21,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1082,-2184,6696,s2,1845,-1552,3215,s3,63,-180,370,s4,106,-35,-735,s5,-222,-197,930,s6,130,-60,62,s7,-47,44,-4,s8,-30,52,-139,s9,-11,46,536,s10,28,67,98,s11,-9,48,59,s12,-14,26,19,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,36.92,s1,-1059,-2157,6599,s2,1815,-1534,3160,s3,58,-182,358,s4,103,-39,-734,s5,-219,-196,914,s6,131,-59,56,s7,-48,43,-5,s8,-29,52,-140,s9,-8,49,530,s10,26,61,99,s11,-14,47,55,s12,-14,25,25,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-1040,-2131,6509,s2,1789,-1508,3112,s3,53,-177,343,s4,101,-34,-731,s5,-220,-188,903,s6,125,-58,58,s7,-45,43,-7,s8,-28,51,-141,s9,-7,51,527,s10,23,65,97,s11,-11,46,59,s12,-13,31,18,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-1021,-2098,6424,s2,1761,-1493,3071,s3,50,-173,343,s4,101,-31,-731,s5,-215,-184,895,s6,123,-54,60,s7,-51,41,-4,s8,-28,50,-142,s9,-4,52,524,s10,22,64,99,s11,-18,48,59,s12,-21,30,22,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-1007,-2079,6344,s2,1728,-1469,3019,s3,49,-167,338,s4,100,-35,-730,s5,-211,-184,886,s6,121,-58,50,s7,-46,42,2,s8,-28,50,-141,s9,-12,49,513,s10,27,61,97,s11,-13,46,50,s12,-14,29,18,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-989,-2052,6265,s2,1702,-1448,2972,s3,43,-160,327,s4,99,-32,-729,s5,-207,-177,874,s6,120,-57,52,s7,-44,36,2,s8,-31,51,-142,s9,-7,54,512,s10,29,61,97,s11,-14,49,53,s12,-9,24,18,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-976,-2028,6205,s2,1685,-1427,2933,s3,43,-158,315,s4,98,-31,-725,s5,-203,-172,865,s6,118,-54,50,s7,-49,36,0,s8,-27,48,-141,s9,-9,46,513,s10,26,60,105,s11,-11,42,49,s12,-13,20,17,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-967,-2009,6152,s2,1671,-1417,2904,s3,42,-156,311,s4,96,-29,-721,s5,-201,-172,855,s6,115,-52,51,s7,-44,37,0,s8,-31,50,-139,s9,-10,49,512,s10,23,60,101,s11,-13,48,55,s12,-10,23,16,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-942,-1988,6074,s2,1633,-1395,2855,s3,41,-149,308,s4,96,-31,-714,s5,-202,-170,844,s6,112,-50,51,s7,-44,35,0,s8,-24,51,-141,s9,-7,46,508,s10,23,58,103,s11,-11,48,52,s12,-16,20,18,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.02,4,36.92,s1,-931,-1967,5987,s2,1606,-1374,2799,s3,40,-150,299,s4,96,-28,-719,s5,-197,-162,832,s6,109,-51,47,s7,-44,38,-6,s8,-33,52,-138,s9,-12,46,495,s10,21,58,98,s11,-13,47,53,s12,-9,25,15,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
