31.75,-0.62,4,36.80,s1,9856,955,24712,s2,2123,-1038,2464,s3,-268,-207,30,s4,2,-230,-534,s5,4066,-4776,11489,s6,226,-12,90,s7,-202,58,-53,s8,-74,13,92,s9,923,-883,3359,s10,33,103,344,s11,-97,83,263,s12,-60,61,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9855,956,24710,s2,2120,-1038,2465,s3,-267,-209,25,s4,1,-232,-534,s5,4067,-4779,11490,s6,231,-14,90,s7,-201,55,-52,s8,-74,11,89,s9,917,-881,3358,s10,30,101,340,s11,-91,87,261,s12,-58,61,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9862,953,24724,s2,2119,-1040,2465,s3,-273,-207,25,s4,-2,-234,-534,s5,4065,-4778,11487,s6,228,-9,87,s7,-201,57,-52,s8,-75,12,91,s9,918,-879,3356,s10,32,98,341,s11,-94,86,261,s12,-59,65,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9862,446,24714,s2,2125,-1036,2466,s3,-268,-204,28,s4,5,-233,-540,s5,4060,-4775,11493,s6,231,-15,86,s7,-199,57,-52,s8,-78,18,89,s9,916,-878,3358,s10,33,102,348,s11,-91,83,262,s12,-60,59,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9869,953,24723,s2,2122,-1034,2465,s3,-272,-209,24,s4,2,-228,-541,s5,4064,-4778,11490,s6,229,-14,88,s7,-202,58,-53,s8,-81,14,89,s9,916,-878,3357,s10,37,105,345,s11,-94,83,261,s12,-60,54,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9868,952,24731,s2,2126,-1040,2472,s3,-269,-209,25,s4,1,-232,-541,s5,4061,-4779,11496,s6,229,-14,93,s7,-200,56,-57,s8,-76,12,88,s9,916,-881,3359,s10,36,103,341,s11,-101,87,259,s12,-57,62,143,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9863,957,24722,s2,2120,-1039,2465,s3,-273,-206,25,s4,4,-231,-538,s5,4065,-4780,11491,s6,228,-14,88,s7,-200,56,-46,s8,-80,13,92,s9,913,-879,3362,s10,33,102,342,s11,-95,84,257,s12,-56,61,143,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9861,957,24719,s2,2123,-1036,2462,s3,-272,-205,27,s4,-1,-234,-535,s5,4064,-4782,11492,s6,232,-19,86,s7,-199,57,-54,s8,-75,14,86,s9,922,-879,3360,s10,37,104,339,s11,-90,84,259,s12,-58,63,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9865,447,24723,s2,2128,-1042,2466,s3,-272,-208,27,s4,3,-232,-541,s5,4061,-4781,11493,s6,232,-16,87,s7,-197,53,-50,s8,-78,15,88,s9,919,-880,3357,s10,31,100,343,s11,-95,80,256,s12,-57,66,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9866,955,24727,s2,2122,-1038,2468,s3,-274,-213,28,s4,0,-229,-538,s5,4064,-4782,11498,s6,233,-18,87,s7,-200,58,-58,s8,-74,14,88,s9,917,-883,3363,s10,35,100,346,s11,-95,82,256,s12,-60,66,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9867,953,24727,s2,2124,-1044,2466,s3,-272,-211,28,s4,2,-231,-541,s5,4066,-4783,11496,s6,230,-18,88,s7,-200,59,-49,s8,-77,12,91,s9,920,-875,3361,s10,33,104,340,s11,-91,84,261,s12,-61,59,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9870,446,24733,s2,2125,-1042,2469,s3,-269,-210,22,s4,1,-232,-547,s5,4061,-4782,11503,s6,230,-17,85,s7,-197,58,-53,s8,-79,14,88,s9,920,-882,3361,s10,33,106,344,s11,-95,85,260,s12,-63,57,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9875,448,24729,s2,2130,-1038,2467,s3,-274,-209,28,s4,3,-230,-542,s5,4063,-4785,11497,s6,234,-19,87,s7,-202,56,-56,s8,-80,14,85,s9,919,-882,3356,s10,34,100,337,s11,-87,80,258,s12,-60,64,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9874,449,24734,s2,2124,-1040,2469,s3,-267,-204,25,s4,-2,-232,-539,s5,4064,-4786,11500,s6,229,-14,86,s7,-205,59,-48,s8,-72,13,90,s9,917,-881,3357,s10,34,107,338,s11,-90,83,260,s12,-55,63,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9871,447,24736,s2,2127,-1041,2472,s3,-273,-204,29,s4,3,-230,-543,s5,4061,-4790,11503,s6,229,-15,83,s7,-201,57,-51,s8,-77,15,88,s9,919,-878,3361,s10,32,99,340,s11,-96,85,262,s12,-62,64,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9871,449,24733,s2,2127,-1042,2468,s3,-268,-211,26,s4,1,-231,-537,s5,4069,-4787,11505,s6,229,-14,81,s7,-207,59,-53,s8,-79,17,87,s9,924,-881,3358,s10,33,99,342,s11,-95,84,261,s12,-56,61,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9873,447,24731,s2,2127,-1039,2468,s3,-271,-211,25,s4,-2,-233,-538,s5,4069,-4788,11506,s6,231,-17,86,s7,-198,57,-51,s8,-80,12,88,s9,923,-881,3358,s10,33,102,336,s11,-93,82,264,s12,-55,64,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9875,957,24745,s2,2129,-1041,2470,s3,-270,-212,20,s4,1,-233,-537,s5,4066,-4791,11511,s6,231,-10,89,s7,-197,55,-51,s8,-80,14,89,s9,918,-885,3360,s10,24,102,336,s11,-96,85,262,s12,-59,61,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9876,448,24739,s2,2126,-1041,2467,s3,-267,-209,27,s4,2,-228,-537,s5,4065,-4789,11506,s6,228,-18,89,s7,-204,53,-48,s8,-79,19,87,s9,918,-880,3359,s10,37,102,340,s11,-95,82,262,s12,-57,64,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9884,448,24749,s2,2131,-1039,2469,s3,-274,-209,21,s4,-1,-226,-540,s5,4064,-4792,11504,s6,228,-14,84,s7,-195,56,-54,s8,-76,14,84,s9,918,-883,3358,s10,34,101,344,s11,-97,86,263,s12,-60,64,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9877,452,24749,s2,2133,-1033,2467,s3,-275,-205,22,s4,6,-233,-538,s5,4064,-4789,11510,s6,232,-17,83,s7,-203,58,-58,s8,-77,16,87,s9,919,-880,3361,s10,31,98,340,s11,-96,80,263,s12,-62,60,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9877,447,24740,s2,2133,-1044,2468,s3,-270,-212,25,s4,6,-232,-542,s5,4067,-4789,11513,s6,233,-14,82,s7,-203,59,-56,s8,-73,18,88,s9,920,-877,3356,s10,31,102,341,s11,-94,78,269,s12,-58,65,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9882,446,24748,s2,2134,-1042,2471,s3,-270,-209,23,s4,0,-234,-544,s5,4063,-4793,11518,s6,230,-15,82,s7,-204,59,-55,s8,-75,15,81,s9,918,-881,3356,s10,33,101,341,s11,-93,89,260,s12,-59,64,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9877,451,24747,s2,2128,-1037,2475,s3,-274,-210,20,s4,6,-234,-542,s5,4066,-4794,11519,s6,229,-16,82,s7,-202,52,-55,s8,-79,13,85,s9,918,-881,3356,s10,30,102,338,s11,-94,82,264,s12,-60,61,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9880,447,24758,s2,2129,-1039,2471,s3,-273,-215,22,s4,2,-232,-540,s5,4062,-4793,11513,s6,227,-15,80,s7,-200,58,-53,s8,-78,13,85,s9,917,-881,3359,s10,32,103,343,s11,-94,81,263,s12,-62,67,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9884,452,24758,s2,2134,-1045,2469,s3,-271,-209,21,s4,-2,-232,-541,s5,4062,-4795,11510,s6,230,-12,84,s7,-203,58,-56,s8,-77,17,86,s9,916,-883,3355,s10,32,104,339,s11,-95,82,263,s12,-58,58,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9882,446,24756,s2,2130,-1041,2467,s3,-272,-209,22,s4,-1,-233,-541,s5,4067,-4789,11511,s6,231,-15,88,s7,-200,57,-57,s8,-80,12,83,s9,917,-887,3355,s10,34,100,334,s11,-93,81,263,s12,-60,61,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9890,956,24759,s2,2135,-1038,2474,s3,-273,-215,21,s4,-2,-233,-539,s5,4063,-4796,11513,s6,230,-18,83,s7,-200,59,-54,s8,-75,12,86,s9,915,-881,3354,s10,37,102,336,s11,-91,80,261,s12,-62,63,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9887,448,24757,s2,2128,-1043,2477,s3,-275,-212,25,s4,1,-230,-541,s5,4061,-4799,11517,s6,231,-15,85,s7,-201,56,-52,s8,-75,12,86,s9,922,-882,3358,s10,30,105,335,s11,-91,84,261,s12,-60,62,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9893,448,24762,s2,2131,-1041,2476,s3,-270,-209,26,s4,-5,-231,-541,s5,4060,-4796,11509,s6,231,-13,85,s7,-204,59,-52,s8,-76,13,84,s9,920,-880,3359,s10,35,107,339,s11,-96,84,264,s12,-60,67,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9888,458,24767,s2,2134,-1043,2478,s3,-273,-213,26,s4,0,-237,-535,s5,4063,-4798,11514,s6,230,-13,82,s7,-204,53,-56,s8,-77,13,86,s9,918,-883,3359,s10,33,104,335,s11,-93,83,258,s12,-56,63,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9893,452,24761,s2,2131,-1044,2476,s3,-273,-209,23,s4,-4,-229,-543,s5,4067,-4794,11521,s6,231,-16,83,s7,-202,57,-62,s8,-78,9,87,s9,920,-882,3357,s10,29,98,336,s11,-96,84,261,s12,-57,64,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9894,451,24772,s2,2129,-1038,2474,s3,-273,-214,17,s4,-4,-229,-534,s5,4064,-4800,11515,s6,231,-19,82,s7,-200,61,-58,s8,-75,13,85,s9,921,-877,3354,s10,33,103,332,s11,-95,80,259,s12,-59,59,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9896,451,24781,s2,2134,-1035,2473,s3,-271,-208,21,s4,-2,-233,-543,s5,4065,-4800,11515,s6,225,-20,81,s7,-203,58,-56,s8,-81,15,87,s9,919,-879,3356,s10,34,101,334,s11,-90,84,262,s12,-61,65,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9896,451,24782,s2,2132,-1040,2473,s3,-274,-208,20,s4,-2,-232,-542,s5,4064,-4801,11518,s6,232,-16,85,s7,-206,63,-57,s8,-77,16,85,s9,920,-884,3356,s10,31,102,337,s11,-92,83,264,s12,-59,70,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9895,456,24792,s2,2131,-1043,2477,s3,-272,-210,22,s4,-2,-232,-546,s5,4067,-4801,11521,s6,231,-14,85,s7,-203,62,-56,s8,-80,17,88,s9,920,-885,3357,s10,33,102,336,s11,-90,82,261,s12,-61,64,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9902,457,24785,s2,2135,-1042,2478,s3,-274,-214,18,s4,4,-231,-546,s5,4067,-4803,11519,s6,229,-16,84,s7,-202,60,-52,s8,-75,16,86,s9,919,-883,3358,s10,33,102,338,s11,-93,80,262,s12,-58,60,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9894,451,24782,s2,2136,-1043,2478,s3,-277,-205,23,s4,2,-232,-547,s5,4068,-4806,11528,s6,231,-14,84,s7,-200,57,-53,s8,-74,14,85,s9,913,-883,3356,s10,32,103,335,s11,-96,82,264,s12,-59,64,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9898,450,24785,s2,2136,-1043,2483,s3,-275,-206,21,s4,0,-235,-544,s5,4067,-4803,11523,s6,231,-12,82,s7,-203,57,-52,s8,-82,15,83,s9,919,-881,3356,s10,30,99,333,s11,-94,84,260,s12,-59,58,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9898,451,24782,s2,2139,-1043,2480,s3,-273,-209,19,s4,-3,-231,-543,s5,4069,-4800,11528,s6,231,-13,83,s7,-203,57,-53,s8,-78,18,87,s9,919,-885,3357,s10,36,101,339,s11,-94,83,257,s12,-59,63,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9900,452,24783,s2,2136,-1044,2481,s3,-274,-214,24,s4,3,-228,-545,s5,4066,-4804,11526,s6,229,-14,80,s7,-200,60,-50,s8,-77,13,86,s9,916,-879,3360,s10,33,104,341,s11,-95,82,262,s12,-59,63,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9905,455,24793,s2,2138,-1046,2478,s3,-273,-212,17,s4,-4,-231,-545,s5,4071,-4804,11528,s6,227,-12,80,s7,-208,59,-59,s8,-81,15,87,s9,918,-884,3359,s10,31,105,335,s11,-90,80,259,s12,-59,61,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9901,452,24790,s2,2135,-1038,2481,s3,-276,-212,20,s4,-2,-233,-548,s5,4066,-4805,11524,s6,226,-12,82,s7,-202,60,-56,s8,-80,15,88,s9,926,-882,3360,s10,34,105,338,s11,-93,84,261,s12,-57,65,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9908,459,24794,s2,2138,-1040,2480,s3,-270,-209,20,s4,0,-232,-543,s5,4069,-4801,11527,s6,231,-18,82,s7,-203,57,-61,s8,-80,17,90,s9,915,-883,3357,s10,30,101,337,s11,-95,82,260,s12,-55,64,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9911,453,24792,s2,2140,-1044,2487,s3,-269,-212,14,s4,-5,-231,-545,s5,4067,-4805,11529,s6,227,-15,82,s7,-204,63,-57,s8,-79,13,84,s9,922,-886,3358,s10,33,105,332,s11,-89,86,258,s12,-62,59,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9906,457,24795,s2,2135,-1041,2479,s3,-275,-212,18,s4,2,-229,-551,s5,4073,-4804,11531,s6,229,-9,85,s7,-203,60,-55,s8,-74,11,87,s9,919,-882,3359,s10,28,102,334,s11,-94,85,261,s12,-59,63,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9902,459,24792,s2,2139,-1042,2486,s3,-276,-208,23,s4,-1,-234,-546,s5,4063,-4808,11526,s6,231,-18,82,s7,-205,58,-57,s8,-82,18,84,s9,921,-885,3360,s10,31,106,334,s11,-91,81,260,s12,-59,64,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9906,460,24793,s2,2140,-1045,2482,s3,-274,-211,17,s4,-7,-230,-544,s5,4068,-4802,11520,s6,224,-15,82,s7,-201,61,-56,s8,-77,12,89,s9,915,-889,3354,s10,32,106,338,s11,-96,84,264,s12,-60,60,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9910,454,24808,s2,2138,-1042,2478,s3,-273,-212,18,s4,-1,-231,-545,s5,4068,-4807,11527,s6,228,-19,80,s7,-200,58,-54,s8,-73,18,84,s9,920,-881,3355,s10,32,100,333,s11,-91,84,261,s12,-57,66,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9861,481,24806,s2,2131,-1034,2481,s3,-277,-214,26,s4,-11,-222,-529,s5,4063,-4814,11612,s6,233,-14,91,s7,-202,63,-46,s8,-77,15,103,s9,919,-887,3390,s10,33,100,345,s11,-100,85,271,s12,-62,70,143,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9907,906,24803,s2,2126,-1044,2459,s3,-271,-214,9,s4,-6,-233,-535,s5,4027,-4774,11394,s6,221,-17,72,s7,-208,51,-56,s8,-84,11,88,s9,903,-865,3309,s10,30,101,325,s11,-86,77,259,s12,-62,55,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9814,537,24580,s2,2095,-1024,2433,s3,-273,-208,20,s4,1,-229,-541,s5,4060,-4753,11489,s6,229,-8,78,s7,-198,56,-56,s8,-76,15,86,s9,919,-875,3358,s10,32,107,335,s11,-90,83,264,s12,-59,63,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9971,928,24927,s2,2156,-1052,2493,s3,-276,-214,13,s4,1,-239,-538,s5,4067,-4825,11571,s6,235,-17,86,s7,-203,61,-54,s8,-82,9,89,s9,916,-886,3382,s10,33,102,334,s11,-95,84,263,s12,-59,61,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9995,907,25005,s2,2166,-1056,2500,s3,-280,-215,13,s4,-9,-234,-539,s5,4060,-4835,11546,s6,239,-23,85,s7,-203,53,-58,s8,-78,12,92,s9,911,-883,3367,s10,33,98,334,s11,-95,78,263,s12,-59,54,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9843,521,24652,s2,2108,-1027,2446,s3,-272,-209,14,s4,-2,-232,-538,s5,4054,-4775,11512,s6,229,-17,82,s7,-207,60,-56,s8,-75,16,91,s9,916,-876,3364,s10,31,103,343,s11,-92,77,263,s12,-58,59,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9937,476,24792,s2,2131,-1041,2466,s3,-279,-214,17,s4,-4,-233,-538,s5,4074,-4800,11497,s6,227,-17,85,s7,-204,57,-57,s8,-76,9,88,s9,917,-881,3349,s10,33,98,335,s11,-91,79,263,s12,-61,54,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9954,491,24857,s2,2148,-1037,2486,s3,-276,-215,14,s4,-3,-228,-538,s5,4096,-4826,11635,s6,242,-18,93,s7,-206,57,-54,s8,-75,12,90,s9,931,-900,3410,s10,33,101,339,s11,-93,86,265,s12,-54,60,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9952,472,24866,s2,2136,-1045,2478,s3,-275,-217,12,s4,-3,-236,-536,s5,4072,-4811,11528,s6,234,-20,82,s7,-201,54,-57,s8,-76,10,84,s9,917,-887,3364,s10,34,99,336,s11,-94,80,266,s12,-63,57,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9933,495,24811,s2,2135,-1039,2473,s3,-275,-216,13,s4,-9,-229,-536,s5,4076,-4806,11545,s6,231,-18,81,s7,-201,57,-55,s8,-79,8,90,s9,921,-892,3371,s10,36,95,340,s11,-95,80,265,s12,-56,57,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9992,957,24936,s2,2161,-1055,2499,s3,-280,-217,16,s4,-4,-234,-535,s5,4073,-4828,11543,s6,236,-21,85,s7,-203,54,-58,s8,-76,11,90,s9,923,-888,3367,s10,33,99,335,s11,-94,77,259,s12,-62,55,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9987,473,24919,s2,2160,-1047,2490,s3,-277,-221,13,s4,-5,-237,-536,s5,4085,-4821,11560,s6,236,-25,85,s7,-201,58,-58,s8,-75,11,89,s9,927,-893,3378,s10,36,102,334,s11,-93,78,263,s12,-49,57,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9989,460,24918,s2,2157,-1052,2487,s3,-274,-214,10,s4,-4,-237,-534,s5,4074,-4820,11514,s6,233,-21,85,s7,-202,55,-59,s8,-76,11,88,s9,917,-883,3362,s10,36,100,339,s11,-93,79,258,s12,-58,54,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10036,943,24995,s2,2176,-1055,2502,s3,-282,-220,12,s4,-6,-231,-535,s5,4080,-4836,11535,s6,238,-16,83,s7,-202,56,-61,s8,-76,5,91,s9,919,-892,3364,s10,35,99,335,s11,-92,79,265,s12,-60,60,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10016,448,24959,s2,2162,-1052,2502,s3,-276,-221,11,s4,-4,-241,-528,s5,4074,-4828,11522,s6,234,-24,81,s7,-206,52,-64,s8,-78,4,90,s9,918,-891,3365,s10,33,96,340,s11,-97,75,257,s12,-55,55,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10037,957,24993,s2,2169,-1053,2502,s3,-276,-223,6,s4,-3,-233,-540,s5,4069,-4825,11522,s6,242,-23,84,s7,-207,54,-63,s8,-79,10,78,s9,922,-882,3362,s10,37,100,338,s11,-95,80,259,s12,-57,50,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10013,485,24965,s2,2163,-1051,2498,s3,-278,-216,14,s4,1,-236,-534,s5,4085,-4830,11588,s6,239,-21,82,s7,-202,53,-60,s8,-77,6,88,s9,920,-893,3376,s10,33,99,335,s11,-94,76,261,s12,-62,58,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10040,470,24982,s2,2167,-1052,2501,s3,-277,-219,18,s4,-1,-239,-538,s5,4090,-4824,11561,s6,234,-21,85,s7,-205,53,-59,s8,-79,12,87,s9,923,-889,3366,s10,35,99,334,s11,-93,74,260,s12,-57,52,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10042,490,24974,s2,2173,-1051,2511,s3,-277,-218,10,s4,-3,-234,-537,s5,4093,-4833,11588,s6,240,-19,84,s7,-206,55,-64,s8,-74,10,87,s9,928,-893,3369,s10,29,100,336,s11,-92,78,263,s12,-59,55,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10043,494,25006,s2,2174,-1049,2512,s3,-273,-219,11,s4,-4,-240,-540,s5,4098,-4835,11597,s6,239,-21,87,s7,-204,58,-66,s8,-76,9,86,s9,933,-889,3364,s10,31,98,331,s11,-94,76,259,s12,-62,57,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10048,485,24984,s2,2177,-1047,2507,s3,-277,-217,11,s4,-4,-236,-546,s5,4085,-4836,11603,s6,234,-18,83,s7,-207,55,-61,s8,-75,8,88,s9,931,-891,3372,s10,35,97,334,s11,-91,79,255,s12,-59,53,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10044,513,24977,s2,2177,-1046,2504,s3,-274,-220,6,s4,-3,-236,-542,s5,4111,-4838,11585,s6,243,-23,80,s7,-203,57,-61,s8,-73,2,84,s9,926,-898,3372,s10,35,96,334,s11,-93,81,260,s12,-60,54,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10038,512,24987,s2,2173,-1053,2495,s3,-276,-218,11,s4,-1,-236,-538,s5,4094,-4823,11600,s6,236,-19,79,s7,-199,58,-65,s8,-77,8,86,s9,921,-888,3360,s10,32,100,334,s11,-94,76,261,s12,-59,56,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10077,462,25065,s2,2179,-1061,2516,s3,-274,-215,7,s4,0,-242,-537,s5,4080,-4833,11527,s6,237,-23,76,s7,-204,52,-65,s8,-75,9,91,s9,920,-880,3354,s10,32,105,328,s11,-95,79,259,s12,-57,54,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10059,477,25013,s2,2170,-1056,2508,s3,-280,-216,4,s4,-3,-234,-536,s5,4089,-4822,11542,s6,234,-20,81,s7,-206,55,-62,s8,-75,4,87,s9,917,-888,3347,s10,34,100,324,s11,-93,76,256,s12,-59,48,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10082,484,25041,s2,2186,-1056,2510,s3,-272,-218,9,s4,-4,-239,-542,s5,4087,-4831,11585,s6,238,-21,76,s7,-209,56,-65,s8,-74,12,89,s9,919,-886,3355,s10,33,102,330,s11,-94,76,256,s12,-60,54,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,10057,527,25003,s2,2177,-1050,2508,s3,-272,-219,10,s4,-5,-239,-542,s5,4097,-4827,11585,s6,236,-16,81,s7,-206,56,-63,s8,-74,8,88,s9,917,-882,3369,s10,34,101,335,s11,-95,79,263,s12,-62,58,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
